-2298,17,121.60
-1621,-250,116.85
-1001,-477,112.42
-519,-301,117.32
76,-598,110.85
671,-734,108.14
1382,-734,109.42
1864,-465,116.34
2109,-798,106.69
2679,-812,106.71
3499,-619,113.50
3901,-892,106.08
4610,-882,107.38
5319,-831,109.75
6103,-831,111.29
6665,-1272,100.13
7115,-1129,102.83
7787,-1143,102.95
8380,-1493, 93.89
8661,-1410, 93.77
9208,-1424, 92.79
9755,-1612, 87.30
10301,-1612, 86.40
10726,-1394, 90.47
11000,-1536, 84.65
11187,-1669, 78.39
11203,-1503, 78.71
11483,-1558, 75.09
11834,-1553, 73.36
12099,-1305, 77.45
12364,-1473, 71.13
12664,-1473, 69.13
12995,-1465, 67.53
13216,-1295, 69.52
13326,-1469, 62.21
13574,-1381, 62.26
13774,-1225, 63.92
14100,-1360, 59.01
14426,-1201, 61.53
14715,-1201, 59.95
14885,-1096, 60.41
14879,-1241, 53.55
15014,-1042, 56.22
15146,-945, 56.52
15153,-1042, 51.24
15224,-818, 54.51
15295,-725, 54.71
15395,-725, 52.82
15359,-776, 48.84
15298,-526, 52.45
15467,-476, 52.57
15680,-518, 50.63
15805,-414, 51.92
16126,-495, 49.69
16447,-579, 47.27
16773,-579, 46.95
17082,-502, 48.52
17388,-683, 43.50
17638,-718, 41.69
17840,-645, 42.37
18139,-794, 37.95
18435,-816, 36.61
18731,-772, 36.95
18939,-772, 35.71
19172,-873, 32.01
19548,-845, 32.33
19833,-860, 31.06
20059,-1013, 25.87
20419,-965, 26.44
20755,-996, 24.90
21091,-1126, 20.76
21307,-1126, 19.11
21643,-1109, 18.61
22053,-1143, 17.25
22331,-1263, 12.85
22685,-1227, 12.77
23143,-1327,  9.82
23601,-1435,  6.53
23928,-1435,  5.14
24254,-1442,  3.57
24576,-1506,  0.49
24854,-1562, -2.70
25031,-1575, -5.44
25280,-1562, -7.08
25549,-1626,-10.58
25818,-1664,-13.48
26042,-1664,-15.70
26298,-1627,-16.76
26591,-1711,-20.68
26830,-1763,-24.19
27105,-1749,-25.84
27407,-1888,-31.26
27605,-1945,-35.34
27803,-1944,-37.98
28060,-1944,-40.30
28327,-2087,-46.24
28515,-2114,-49.82
28726,-2092,-52.01
29004,-2244,-58.28
29193,-2255,-61.61
29382,-2320,-66.33
29336,-2320,-70.79
28687,-2407,-80.94
27423,-2095,-84.36
26054,-1596,-83.04
24889,-961,-76.28
24018,-58,-59.94
23811,463,-48.39
23604,598,-46.11
23749,598,-45.10
24036,755,-39.22
24273,582,-41.97
24425,434,-44.81
24660,466,-42.72
24896,297,-45.79
25050,197,-47.78
25204,221,-46.71
25434,221,-45.80
25623,75,-48.90
25853,-33,-50.99
26079,-57,-51.08
26267,-247,-55.73
26524,-283,-56.25
26721,-300,-56.69
26918,-533,-62.73
27122,-533,-63.03
27054,-522,-64.60
26751,-470,-66.43
26070,-514,-72.83
25404,-144,-68.46
24945,220,-62.50
24625,504,-57.30
24305,921,-48.24
24448,921,-46.74
24546,936,-45.11
24690,834,-46.24
24940,880,-43.08
25063,707,-46.26
25258,628,-46.85
25492,638,-45.02
25726,457,-48.14
25972,457,-46.76
26161,380,-47.70
26333,399,-46.38
26628,206,-49.81
26825,185,-49.63
26959,136,-50.58
27093,-66,-55.55
27312,-66,-55.08
27473,-66,-54.95
27457,-39,-55.14
27520,-166,-58.82
27523,21,-54.89
27294,107,-54.64
27182,214,-53.04
27070,489,-46.94
26950,489,-47.62
26732,606,-45.83
26773,614,-45.21
26935,717,-41.42
27105,618,-42.68
27327,492,-44.48
27518,538,-42.19
27709,388,-44.92
27942,388,-43.74
28131,301,-45.08
28405,323,-43.22
28593,172,-46.32
28716,143,-46.85
29043,150,-45.31
29218,-23,-49.31
29393,-51,-49.79
29496,-51,-50.00
29765,-7,-48.12
29823,-166,-52.65
29873,-69,-50.82
29944,23,-48.85
30043,-23,-50.17
30198,164,-45.20
30353,121,-45.92
30490,121,-45.70
30644,44,-47.37
30630,158,-45.17
30611,120,-46.77
30704,124,-46.69
30807,204,-44.58
30951,122,-46.32
31095,58,-47.71
31168,58,-47.94
31224,140,-46.14
31281,69,-48.19
31329,109,-47.50
31402,283,-43.15
31428,178,-46.05
31508,270,-43.68
31588,327,-42.09
31783,327,-41.24
31924,180,-44.51
32043,214,-43.43
32241,180,-43.61
32441,35,-46.70
32548,145,-43.93
32655,120,-44.50
-32711,120,-44.09
-32510,39,-45.61
-32378,134,-43.08
-32203,63,-44.48
-32069,-16,-46.41
-31906,68,-44.07
-31695,-11,-45.56
-31484,-16,-45.25
-31305,-16,-45.00
-31179,50,-43.34
-31072,-68,-46.47
-31002,-44,-46.30
-30942,86,-43.40
-30895,61,-44.41
-30752,130,-42.46
-30609,233,-39.55
-30475,233,-39.20
-30408,127,-41.99
-30159,184,-39.67
-29891,182,-38.68
-29693,39,-41.76
-29457,73,-40.24
-29233,40,-40.48
-29009,-121,-44.08
-28783,-121,-43.73
-28537,-80,-42.20
-28336,-128,-43.18
-28229,-276,-47.36
-28257,-156,-45.58
-28323,-191,-47.86
-28363,-192,-49.14
-28403,12,-45.11
-28388,12,-45.76
-28208,-30,-46.55
-27992,-80,-47.39
-27788,0,-45.01
-27656,-157,-49.07
-27639,-179,-50.52
-27878,-21,-48.80
-27995,235,-43.60
-28160,35,-50.13
-28320,313,-44.52
-28321,534,-39.08
-28229,496,-39.50
-28058,569,-36.66
-27845,546,-35.96
-27632,385,-38.87
-27438,385,-37.95
-27156,427,-35.45
-26917,395,-35.06
-26714,240,-38.12
-26448,293,-35.64
-26180,242,-35.78
-25958,122,-38.05
-25736,137,-37.00
-25463,137,-36.02
-25177,41,-37.46
-24910,-72,-39.59
-24632,-56,-38.48
-24351,-214,-41.83
-24103,-299,-43.71
-23908,-271,-43.09
-23713,-386,-46.13
-23417,-386,-45.77
-23168,-456,-47.50
-22983,-424,-47.05
-22919,-535,-50.95
-23028,-493,-52.03
-23300,-296,-49.96
-23824,-82,-48.61
-24348,341,-41.52
-24770,341,-44.20
-24797,610,-37.62
-24662,639,-35.96
-24327,752,-30.93
-24162,684,-31.43
-23873,561,-32.73
-23439,614,-28.83
-23005,358,-32.88
-22750,505,-27.88
-22461,352,-30.26
-22062,349,-28.35
-21726,204,-30.49
-21389,104,-31.67
-20991,109,-29.93
-20593,-38,-32.13
-20248,-38,-31.04
-19930,-99,-31.69
-19598,-118,-31.26
-19224,-278,-34.27
-18860,-356,-35.45
-18517,-397,-35.90
-18181,-593,-40.46
-17845,-642,-41.50
-17444,-642,-40.96
-17067,-691,-41.83
-17069,-828,-47.22
-17469,-698,-48.17
-17976,-494,-47.61
-18431,-356,-48.15
-18676,-64,-43.27
-18921,59,-42.36
-18897,59,-42.90
-18677,68,-42.08
-18315,138,-38.86
-17978,6,-40.92
-17714,-90,-42.66
-17501,-50,-41.30
-17370,-170,-44.51
-17239,-200,-45.56
-17360,-200,-47.31
-17609,-22,-45.18
-17678,37,-44.83
-17661,197,-41.29
-17522,328,-37.58
-17285,263,-38.19
-16792,350,-33.50
-16457,350,-31.86
-16145,397,-29.14
-15831,302,-30.04
-15423,309,-27.89
-15043,239,-27.91
-14699,89,-30.30
-14576,96,-30.12
-14453,68,-30.84
-14445,68,-31.52
-14479,79,-32.16
-14398,229,-28.53
-14058,190,-28.08
-13615,98,-28.48
-13157,55,-27.67
-12747,-90,-29.84
-12337,-199,-31.29
-12044,-199,-30.75
-11878,-183,-30.53
-11692,-265,-32.71
-11579,-281,-33.71
-11452,-212,-32.45
-11317,-281,-34.62
-11239,-231,-34.12
-11161,-187,-33.71
-11008,-187,-33.94
-10843,-272,-36.30
-10695,-246,-36.00
-10510,-263,-36.57
-10354,-359,-39.37
-10209,-289,-38.06
-10101,-296,-38.86
-9993,-296,-39.49
-9904,-358,-41.83
-9793,-311,-41.30
-9698,-332,-42.55
-9629,-369,-44.39
-9607,-222,-41.79
-9615,-243,-43.49
-9623,-214,-43.92
-9586,-214,-44.80
-9440,-67,-41.24
-9192,-136,-42.48
-9032,-175,-43.55
-8895,-137,-42.81
-8828,-250,-46.33
-8946,-172,-46.12
-9064,90,-41.03
-9172,90,-42.29
-9282,269,-38.92
-9108,536,-31.38
-8865,659,-26.81
-8561,502,-28.98
-8216,515,-26.74
-8001,472,-26.69
-7786,358,-28.54
-7492,358,-27.16
-7257,366,-25.91
-7044,287,-27.04
-6762,213,-27.76
-6467,230,-26.15
-6192,108,-28.24
-5908,32,-29.27
-5624,20,-28.75
-5274,20,-27.56
-4985,-132,-30.66
-4766,-180,-31.69
-4567,-173,-31.48
-4415,-249,-33.68
-4259,-265,-34.40
-4103,-216,-33.46
-4008,-216,-34.07
-3964,-288,-36.83
-3932,-213,-35.95
-3892,-163,-35.57
-3787,-229,-37.73
-3639,-185,-36.89
-3382,-157,-35.78
-3125,-257,-37.95
-2883,-257,-37.75
-2723,-249,-37.81
-2517,-282,-38.67
-2375,-378,-41.56
-2336,-286,-40.31
-2265,-298,-41.44
-2236,-319,-43.05
-2207,-187,-40.72
-2246,-187,-42.01
-2457,-148,-43.28
-2485,63,-38.97
-2391,392,-30.60
-2085,481,-26.78
-1728,538,-23.37
-1473,517,-22.51
-1218,372,-24.89
-850,372,-23.08
-501,313,-22.92
-213,256,-23.15
6,94,-26.57
268,106,-25.48
500,89,-25.29
732,-24,-27.62
924,-24,-27.42
1174,1,-26.23
1494,-80,-27.35
1739,-198,-29.99
1895,-125,-28.35
2040,-218,-30.97
2124,-277,-33.19
2208,-172,-31.24
2291,-172,-31.86
2367,-259,-34.78
2511,-252,-34.98
2708,-158,-32.62
2888,-270,-35.56
3056,-294,-36.44
3217,-250,-35.64
3378,-371,-39.04
3504,-371,-39.68
3596,-365,-40.35
3663,-308,-39.83
3737,-356,-41.91
3780,-323,-42.13
3645,-247,-42.20
3582,-160,-41.46
3519,96,-36.22
3532,143,-35.59
3625,370,-29.77
3882,431,-26.99
4055,569,-22.62
4139,469,-24.74
4185,411,-26.13
4231,549,-22.53
4370,549,-21.77
4654,457,-22.57
4977,376,-23.00
5305,396,-20.91
5541,213,-24.58
5700,162,-25.54
5897,193,-24.23
6094,79,-26.63
6287,79,-26.26
6488,78,-25.88
6756,97,-24.60
6949,-34,-27.61
7103,-39,-27.76
7228,-52,-28.30
7335,-132,-30.69
7442,-132,-31.12
7565,-59,-29.56
7728,-72,-29.90
7888,-162,-32.27
8049,-74,-30.14
8260,-123,-31.16
8443,-205,-33.26
8626,-86,-30.27
8774,-86,-30.39
8903,-151,-32.31
9047,-164,-32.88
9242,-86,-30.82
9319,-97,-31.63
9363,-96,-32.34
9456,57,-28.82
9549,208,-25.14
9610,208,-25.34
9900,380,-19.78
10270,500,-14.87
10563,412,-15.63
10819,378,-15.33
10945,356,-15.53
10982,311,-16.87
11019,311,-17.10
11057,404,-14.92
11172,451,-13.35
11370,428,-13.06
11637,504, -9.85
11953,435,-10.01
12296,331,-11.02
12639,341, -9.25
12859,341, -8.43
13055,260, -9.85
13155,253,-10.02
13245,340, -7.82
13396,292, -8.65
13609,333, -6.89
13874,377, -4.70
14139,266, -6.47
14468,266, -5.16
14756,293, -3.39
14985,285, -2.83
15188,187, -4.77
15354,263, -2.56
15512,298, -1.35
15702,242, -2.27
15892,242, -1.81
16111,327,  1.00
16383,334,  2.22
16657,273,  1.69
16936,334,  4.26
17214,275,  3.79
17416,246,  3.58
17618,343,  6.58
17790,343,  7.03
17929,314,  6.54
18062,391,  8.72
18287,545, 13.52
18596,503, 13.94
18933,553, 16.84
19253,583, 19.18
19573,473, 17.93
19850,473, 19.11
20038,548, 21.72
20187,586, 23.25
20369,547, 23.03
20588,675, 27.28
20864,666, 28.48
21140,615, 28.57
21487,615, 30.32
21839,719, 34.77
22131,602, 33.29
22374,606, 34.49
22904,644, 38.22
23367,408, 34.51
23815,253, 32.47
24263,65, 29.34
24546,65, 29.87
24570,-194, 22.19
24717,-83, 24.46
24840,25, 26.66
24990,50, 27.02
25338,165, 30.89
25666,156, 31.59
25994,125, 31.69
26336,125, 32.63
26684,210, 35.81
26996,138, 34.82
27235,138, 35.17
27410,266, 38.47
27618,255, 38.53
27826,314, 40.39
28063,314, 40.97
28382,455, 45.66
28807,340, 44.53
29335,302, 45.81
30061,206, 46.66
31038,-152, 42.01
31888,-385, 39.35
32738,-601, 36.79
-32319,-601, 37.37
-32160,-762, 31.94
-32357,-586, 32.98
-32463,-412, 34.75
-32434,-282, 36.41
-32210,-73, 41.44
-31841,9, 44.29
-31472,-23, 44.31
-30956,-23, 45.95
-30381,47, 49.72
-29983,-137, 46.00
-29743,-141, 45.76
-29503,2, 49.33
-29253,-20, 48.87
-28787,37, 51.68
-28321,0, 52.12
-27711,0, 54.28
-27071,-309, 48.61
-26536,-488, 45.26
-26196,-575, 42.91
-25979,-740, 37.72
-25668,-564, 41.67
-25357,-511, 42.69
-24997,-511, 42.69
-24680,-572, 40.86
-24391,-459, 43.30
-24012,-451, 43.69
-23707,-507, 42.01
-23472,-344, 45.53
-23172,-344, 45.42
-22872,-342, 45.37
-22566,-342, 45.31
-22233,-226, 48.40
-21733,-291, 47.93
-21230,-379, 46.78
-20758,-424, 46.44
-20336,-702, 39.71
-19918,-722, 39.25
-19500,-655, 41.01
-19114,-655, 40.95
-18813,-757, 37.76
-18540,-653, 39.60
-18339,-571, 40.62
-18056,-609, 39.11
-17634,-460, 43.20
-17266,-462, 43.27
-16898,-553, 41.03
-16626,-553, 40.47
-16385,-416, 43.28
-16164,-376, 43.66
-15834,-411, 42.79
-15434,-272, 46.77
-14989,-365, 45.20
-14544,-449, 43.72
-14180,-449, 43.83
-13713,-375, 46.45
-13120,-604, 42.05
-12665,-727, 39.27
-12351,-713, 39.06
-12090,-843, 34.84
-11847,-811, 34.53
-11604,-684, 36.73
-11349,-684, 35.90
-11232,-724, 33.25
-11172,-593, 34.64
-11060,-462, 36.53
-10804,-482, 35.53
-10526,-370, 38.05
-10185,-321, 39.46
-9844,-437, 36.66
-9358,-437, 37.53
-8856,-407, 39.27
-8415,-496, 37.61
-8145,-676, 32.49
-7972,-601, 33.16
-7820,-592, 32.12
-7620,-588, 31.25
-7420,-451, 33.83
-7080,-451, 33.86
-6745,-484, 33.01
-6471,-520, 31.68
-6245,-442, 32.98
-6097,-472, 31.15
-5911,-432, 31.32
-5725,-299, 33.96
-5452,-299, 33.84
-5205,-402, 30.90
-4996,-361, 31.33
-4757,-251, 33.79
-4473,-307, 32.35
-4162,-260, 33.67
-3769,-241, 34.79
-3376,-401, 31.30
-3059,-401, 31.29
-2873,-368, 31.39
-2722,-321, 31.69
-2585,-343, 30.20
-2336,-245, 32.43
-2021,-237, 32.85
-1625,-331, 31.11
-1229,-295, 32.59
-851,-295, 33.09
-551,-347, 31.79
-305,-421, 29.54
-63,-318, 31.75
214,-355, 30.68
525,-369, 30.34
815,-293, 32.20
1105,-386, 29.79
1334,-386, 29.31
1582,-408, 28.37
1831,-320, 30.26
2032,-397, 27.72
2252,-362, 28.09
2475,-269, 30.03
2644,-307, 28.40
2813,-248, 29.23
2968,-248, 28.54
3237,-183, 30.19
3531,-286, 27.72
3735,-246, 28.30
3958,-238, 28.21
4177,-318, 25.84
4396,-210, 28.23
4614,-210, 27.96
4823,-194, 28.06
5083,-230, 27.13
5421,-155, 29.47
5774,-217, 28.46
6143,-295, 27.03
6476,-251, 28.44
6809,-334, 26.62
7142,-334, 26.84
7455,-378, 25.79
7696,-306, 27.28
7895,-355, 25.50
8092,-339, 25.32
8215,-226, 27.25
8334,-233, 26.22
8453,-139, 27.80
8594,-139, 27.20
8797,-43, 29.45
9003,-97, 27.97
9289,-55, 29.36
9722,13, 32.32
10217,-133, 30.19
10728,-156, 31.12
11239,-308, 28.66
11641,-308, 29.30
11915,-486, 24.59
12124,-413, 25.76
12363,-403, 25.58
12566,-417, 24.59
12746,-325, 26.19
12926,-300, 26.19
13135,-300, 25.75
13350,-309, 25.11
13523,-205, 27.14
13724,-270, 25.11
13934,-232, 25.71
14149,-133, 27.97
14497,-187, 27.18
14845,-179, 27.91
15267,-179, 28.87
15693,-163, 30.25
16085,-301, 27.48
16378,-307, 27.35
16629,-288, 27.62
16858,-391, 24.64
17112,-320, 26.16
17366,-287, 26.80
17576,-287, 26.38
17768,-340, 24.49
17989,-247, 26.47
18194,-246, 26.11
18439,-307, 24.38
18710,-250, 25.77
18981,-281, 24.96
19239,-281, 24.83
19497,-365, 22.53
19725,-278, 24.38
19956,-334, 22.65
20156,-363, 21.38
20352,-258, 23.51
20566,-286, 22.45
20780,-268, 22.55
20966,-268, 22.05
21158,-185, 23.73
21362,-209, 22.83
21563,-211, 22.45
21806,-140, 24.20
22089,-190, 23.14
22401,-148, 24.57
22713,-158, 24.70
23060,-158, 25.28
23403,-283, 22.59
23710,-224, 24.29
24004,-269, 23.30
24274,-368, 20.71
24499,-324, 21.42
24724,-301, 21.66
24955,-329, 20.64
25193,-329, 20.36
25485,-263, 22.09
25807,-295, 21.55
26101,-345, 20.34
26356,-300, 21.29
26581,-338, 19.98
26806,-345, 19.43
27030,-345, 19.04
27272,-254, 21.12
27489,-317, 19.19
27690,-281, 19.65
27895,-205, 21.22
28092,-244, 19.88
28305,-199, 20.75
28518,-150, 21.79
28721,-150, 21.57
28927,-219, 19.58
29134,-143, 21.26
29343,-115, 21.81
29556,-157, 20.61
29749,-93, 21.99
29924,-65, 22.42
30099,-65, 22.17
30257,-87, 21.25
30454,-24, 22.72
30684,-26, 22.79
30919,-91, 21.26
31195,-81, 21.81
31432,-120, 20.88
31669,-149, 20.16
31894,-149, 20.08
32129,-94, 21.48
32368,-117, 20.96
32567,-117, 20.77
-32746,-40, 22.72
-32526,-75, 21.85
-32298,-68, 22.07
-32070,-4, 23.78
-31837,-4, 23.94
-31629,-40, 23.03
-31408,-7, 23.93
-31150,21, 24.96
-30869,-36, 23.95
-30569,-27, 24.69
-30202,-47, 25.06
-29835,-47, 25.92
-29454,-155, 24.06
-29098,-185, 23.92
-28796,-243, 22.70
-28569,-303, 20.92
-28349,-244, 22.09
-28121,-268, 21.25
-27893,-275, 20.81
-27647,-275, 20.65
-27439,-191, 22.45
-27214,-230, 21.28
-26986,-220, 21.35
-26765,-146, 23.04
-26527,-188, 21.93
-26253,-196, 21.85
-25979,-188, 22.18
-25724,-188, 22.20
-25456,-272, 20.11
-25195,-262, 20.31
-24939,-257, 20.36
-24612,-341, 18.52
-24306,-320, 19.16
-24014,-338, 18.74
-23722,-338, 18.76
-23504,-410, 16.49
-23282,-369, 17.07
-23079,-373, 16.44
-22900,-378, 15.64
-22682,-326, 16.54
-22487,-350, 15.41
-22292,-349, 14.91
-22100,-349, 14.36
-21898,-290, 15.40
-21689,-334, 13.90
-21482,-330, 13.57
-21282,-277, 14.47
-21068,-311, 13.29
-20857,-307, 13.02
-20646,-277, 13.43
-20440,-277, 13.08
-20230,-300, 12.17
-20038,-275, 12.36
-19824,-270, 12.19
-19615,-302, 11.05
-19410,-262, 11.71
-19205,-268, 11.24
-19004,-268, 10.89
-18792,-307,  9.59
-18582,-273, 10.12
-18371,-274,  9.81
-18158,-301,  8.82
-17935,-282,  9.06
-17736,-284,  8.64
-17537,-301,  7.83
-17325,-301,  7.51
-17099,-274,  7.97
-16848,-311,  6.96
-16568,-339,  6.30
-16295,-346,  6.10
-16043,-391,  4.79
-15834,-420,  3.59
-15625,-413,  3.28
-15408,-413,  2.84
-15213,-438,  1.64
-15027,-432,  1.16
-14824,-428,  0.73
-14625,-448, -0.33
-14425,-452, -1.00
-14225,-453, -1.59
-14006,-453, -2.04
-13791,-456, -2.60
-13589,-476, -3.66
-13372,-487, -4.44
-13166,-470, -4.56
-12960,-496, -5.77
-12752,-510, -6.69
-12544,-512, -7.32
-12333,-512, -7.87
-12101,-535, -8.90
-11915,-546, -9.91
-11711,-533,-10.21
-11513,-576,-11.97
-11295,-574,-12.50
-11135,-556,-12.95
-10975,-607,-15.15
-10831,-607,-16.19
-10693,-588,-16.77
-10555,-543,-16.64
-10409,-561,-18.03
-10257,-538,-18.34
-10108,-531,-19.04
-9959,-541,-20.17
-9794,-541,-20.96
-9606,-496,-20.45
-9386,-514,-21.32
-9174,-547,-22.64
-8956,-518,-22.37
-8756,-563,-24.07
-8583,-586,-25.42
-8410,-548,-25.21
-8210,-548,-25.78
-8066,-609,-28.25
-7896,-566,-27.95
-7738,-527,-27.76
-7577,-607,-30.57
-7455,-590,-31.21
-7320,-524,-30.47
-7185,-593,-33.13
-7087,-593,-34.30
-7005,-460,-32.12
-6996,-364,-31.12
-6933,-282,-30.03
-6856,-91,-25.92
-6743,9,-23.69
-6886,-27,-26.32
-6913,-27,-27.38
-6916,93,-25.19
-6898,109,-25.40
-6911,119,-25.92
-6672,208,-22.93
-6483,165,-23.52
-6263,110,-24.31
-6043,150,-22.72
-5839,150,-22.21
-5636,31,-24.79
-5438,25,-24.63
-5216,37,-23.88
-4999,-36,-25.35
-4809,-88,-26.53
-4554,-99,-26.36
-4299,-200,-28.52
-4072,-200,-28.38
-3898,-188,-28.23
-3678,-180,-27.91
-3467,-298,-30.88
-3329,-253,-30.22
-3206,-311,-32.25
-3140,-334,-33.78
-3074,-180,-30.75
-3058,-180,-31.77
-3006,-101,-30.54
-2888,-39,-29.25
-2814,91,-26.37
-2844,56,-28.17
-2852,83,-28.29
-2604,183,-25.00
-2494,183,-24.96
-2352,172,-25.02
-2108,152,-24.75
-1933,131,-24.93
-1749,35,-27.03
-1535,56,-26.07
-1343,42,-26.11
-1151,-78,-28.92
-934,-78,-28.64
-717,-63,-27.98
-518,-87,-28.41
-367,-189,-31.17
-243,-98,-29.23
-132,-65,-28.74
-94,-79,-29.84
-56,61,-26.96
-52,61,-27.70
35,148,-25.72
162,116,-26.46
327,157,-25.14
541,83,-26.45
739,41,-27.14
922,71,-26.11
1105,-5,-27.79
1297,-5,-27.55
1462,-30,-28.12
1548,13,-27.41
1599,-71,-30.13
1625,-13,-29.44
1659,106,-27.03
1755,104,-27.23
1851,156,-26.03
2022,156,-25.67
2201,145,-25.56
2403,80,-26.73
2616,137,-24.77
2802,111,-25.04
3010,40,-26.39
3218,109,-24.21
3423,109,-23.75
3653,62,-24.36
3852,-43,-26.72
4060,10,-25.08
4233,-37,-26.16
4330,-92,-27.95
4427,-62,-27.62
4524,-70,-28.22
4641,-70,-28.51
4768,-36,-27.86
4881,13,-26.86
4966,-42,-28.64
5001,-11,-28.55
5014,108,-26.26
5088,113,-26.41
5162,211,-24.14
5292,211,-23.95
5463,286,-21.58
5722,205,-22.64
5978,211,-21.59
6216,175,-21.73
6479,90,-23.04
6721,103,-22.06
6963,48,-22.83
7164,48,-22.49
7364,-26,-24.07
7577,9,-22.86
7750,-51,-24.29
7892,-88,-25.39
8029,-15,-23.72
8166,-37,-24.41
8295,-37,-24.61
8454,-70,-25.48
8681,-14,-23.71
8886,-106,-25.81
9072,-117,-26.06
9233,-69,-24.94
9305,-165,-28.00
9377,-119,-27.50
9399,-119,-28.42
9442,-16,-26.54
9519,-39,-27.58
9627,8,-26.67
9837,36,-25.59
10063,-17,-26.48
10229,61,-24.39
10395,88,-23.53
10573,88,-23.25
10695,54,-24.18
10808,170,-21.32
10947,190,-20.64
11123,175,-20.63
11383,236,-18.19
11643,164,-19.11
11915,164,-18.21
12175,87,-19.37
12386,106,-18.44
12516,18,-20.72
12660,7,-21.05
12793,72,-19.49
12985,26,-20.38
13177,8,-20.60
13422,8,-20.08
13687,31,-18.86
13909,-56,-20.70
14121,-86,-21.24
14325,-94,-21.31
14462,-166,-23.43
14569,-120,-22.76
14676,-92,-22.49
14793,-92,-22.85
14883,-115,-23.96
15027,-66,-22.92
15201,-58,-22.70
15393,-89,-23.38
15590,-38,-21.95
15787,-106,-23.53
15975,-106,-23.50
16144,-143,-24.53
16277,-84,-23.33
16408,-128,-24.73
16510,-114,-24.86
16607,-48,-23.64
16725,-53,-24.05
16843,-15,-23.35
17020,-15,-23.24
17227,6,-22.42
17489,-24,-22.57
17752,-46,-22.56
18007,-75,-22.80
18261,-132,-23.82
18449,-131,-23.80
18637,-138,-23.98
18772,-138,-24.30
18823,-142,-25.20
18895,-57,-23.68
18948,-31,-23.67
19044,-16,-23.66
19204,104,-20.54
19364,82,-20.94
19584,82,-20.44
19845,56,-20.39
20112,112,-18.23
20371,35,-19.47
20614,16,-19.42
20845,55,-17.97
21043,-11,-19.37
21241,-6,-19.03
21400,-6,-19.04
21551,52,-17.59
21703,13,-18.57
21862,73,-16.99
22041,117,-15.63
22242,64,-16.60
22471,113,-14.84
22700,115,-14.24
22925,115,-13.71
23158,67,-14.38
23364,103,-13.10
23568,77,-13.39
23747,37,-14.22
23916,105,-12.37
24085,109,-12.08
24238,109,-11.99
24402,96,-12.17
24570,159,-10.38
24750,141,-10.53
24947,142,-10.11
25165,194, -8.26
25387,136, -9.16
25609,124, -8.96
25847,124, -8.37
26072,152, -7.14
26282,109, -7.79
26490,118, -7.17
26689,144, -6.16
26885,107, -6.76
27067,141, -5.65
27249,158, -4.94
27445,158, -4.56
27646,127, -4.97
27875,176, -3.18
28106,166, -2.85
28329,131, -3.22
28536,158, -2.14
28743,140, -2.19
28966,140, -1.70
29197,135, -1.30
29411,153, -0.42
29626,126, -0.67
29848,127, -0.19
30061,164,  1.16
30276,129,  0.71
30491,138,  1.35
30717,138,  1.83
30931,159,  2.78
31159,143,  2.88
31390,156,  3.72
31632,157,  4.33
31862,136,  4.30
32095,161,  5.44
32328,151,  5.71
32566,151,  6.25
-32732,137,  6.43
-32493,162,  7.59
-32267,141,  7.53
-32031,146,  8.16
-31796,164,  9.13
-31561,149,  9.26
-31320,149,  9.80
-31066,177, 11.12
-30842,177, 11.59
-30591,146, 11.41
-30341,195, 13.25
-30075,192, 13.89
-29831,161, 13.68
-29587,194, 15.08
-29344,194, 15.66
-29101,178, 15.82
-28853,170, 16.19
-28621,210, 17.70
-28373,192, 17.85
-28118,185, 18.30
-27865,222, 19.86
-27612,180, 19.42
-27353,180, 20.04
-27085,194, 21.08
-26849,221, 22.28
-26593,200, 22.39
-26350,232, 23.76
-26099,228, 24.29
-25592,193, 25.48
-25332,193, 26.09
-25071,248, 28.13
-24820,229, 28.27
-24561,185, 27.77
-24300,271, 30.59
-24037,247, 30.69
-23774,186, 29.79
-23511,286, 32.98
-23337,286, 33.19
-22988,246, 33.38
-22585,178, 33.09
-22162,231, 35.94
-21729,73, 33.45
-21303,-102, 30.25
-21030,-245, 26.76
-20757,-475, 20.81
-20589,-475, 19.89
-20352,-469, 19.54
-20235,-321, 22.18
-20104,-299, 21.85
-19917,-199, 23.89
-19643,-157, 25.08
-19369,-186, 24.49
-19067,-186, 24.77
-18764,-117, 26.83
-18354,-123, 27.67
-17914,-209, 26.59
-17577,-184, 27.67
-17320,-211, 26.97
-17062,-282, 25.10
-16804,-164, 28.03
-16583,-164, 27.85
-16384,-155, 27.79
-16172,-144, 27.86
-15915,-35, 30.74
-15666,-53, 30.45
-15414,-44, 30.84
-15126,26, 33.03
-14838,-37, 31.87
-14543,-37, 32.29
-14088,20, 35.10
-13535,38, 37.54
-12945,-249, 32.31
-12409,-372, 30.60
-12078,-544, 26.27
-11747,-697, 22.19
-11444,-697, 21.70
-11222,-626, 22.58
-11008,-594, 22.52
-10784,-615, 21.19
-10581,-493, 23.42
-10300,-450, 24.22
-10059,-484, 22.86
-9818,-383, 24.95
-9531,-383, 24.84
-9242,-447, 23.08
-9036,-421, 23.09
-8831,-309, 25.35
-8656,-327, 24.24
-8515,-282, 24.54
-8369,-140, 27.45
-8223,-133, 27.07
-8051,-133, 26.66
-7865,-66, 28.08
-7624,21, 30.42
-7322,-18, 29.97
-6932,49, 32.71
-6520,36, 33.60
-6105,-71, 32.04
-5690,-71, 33.10
